CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
98b49f22790e5116e1fd48fa96b3b01c2359ffaf,tez-api/src/main/java/org/apache/tez/common/TezJobConfig.java,0,759,0,167,8505,51,0,759,0,165,8365,50
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Fetcher.java,76,3190,13,,,,73,3104,12,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Shuffle.java,24,1545,10,,,,24,1545,10,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/ShuffleScheduler.java,67,3011,28,,,,68,2957,28,,,
2118e96446bd3ca8858c831a5cf7ebc07d683007,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,263,9529,102,666,22412,260,258,9403,100,658,22154,256
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/DAGAppMasterEventType.java,0,25,0,,,,0,23,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskScheduler.java,281,8536,90,,,,279,8442,89,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerEventHandler.java,75,2642,29,,,,74,2620,28,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskSchedulerHelpers.java,47,1680,39,,,,47,1666,39,,,
3d0edf44e001e74ad50301e700ecdc807af8221e,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerEventHandler.java,77,2698,29,77,2698,29,75,2642,29,75,2642,29
0d65fabbc84ed89bb1bfcccba0de2e31e813e92d,tez-api/src/main/java/org/apache/tez/common/TezJobConfig.java,0,759,0,281,10803,111,0,759,0,281,10723,111
,tez-api/src/main/java/org/apache/tez/common/counters/Limits.java,18,495,9,,,,18,435,9,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,263,9549,102,,,,263,9529,102,,,
693f2ca92777178a0cc6315d28c174da8115c125,tez-api/src/main/java/org/apache/tez/client/TezSession.java,48,1782,11,1240,53259,468,48,1793,11,1240,53653,468
,tez-api/src/main/java/org/apache/tez/common/counters/ResourceBundles.java,9,237,5,,,,9,244,5,,,
,tez-api/src/main/java/org/apache/tez/runtime/api/Processor.java,0,52,0,,,,0,59,0,,,
,tez-common/src/main/java/org/apache/tez/dag/records/TezID.java,13,301,10,,,,13,327,10,,,
,tez-dag/src/main/java/org/apache/hadoop/mapred/YarnTezDagChild.java,73,4248,10,,,,73,4271,10,,,
,tez-dag/src/main/java/org/apache/tez/dag/api/client/DAGStatusBuilder.java,17,436,9,,,,17,451,9,,,
,tez-dag/src/main/java/org/apache/tez/dag/api/client/VertexStatusBuilder.java,18,399,8,,,,18,414,8,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,263,9527,102,,,,263,9549,102,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/Task.java,0,232,0,,,,0,247,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/Vertex.java,0,689,0,,,,0,704,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/VertexEventSourceVertexRecovered.java,4,162,4,,,,4,175,4,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskAttemptImpl.java,129,7302,77,,,,129,7324,77,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,443,17464,115,,,,443,17484,115,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/events/TaskFinishedEvent.java,22,946,16,,,,22,957,16,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/Join.java,16,1077,3,,,,16,1084,3,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/Sort.java,18,1238,4,,,,18,1245,4,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/terasort/TeraChecksum.java,9,607,6,,,,9,618,6,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/terasort/TeraGen.java,36,1550,23,,,,36,1561,23,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/terasort/TeraValidate.java,19,1055,8,,,,19,1066,8,,,
,tez-mapreduce/src/main/java/org/apache/hadoop/mapreduce/split/TezGroupedSplitsInputFormat.java,41,1124,22,,,,41,1178,22,,,
,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/client/ClientServiceDelegate.java,9,408,9,,,,9,382,9,,,
,tez-runtime-internals/src/main/java/org/apache/tez/runtime/api/impl/TaskSpec.java,26,993,12,,,,26,1011,12,,,
,tez-runtime-internals/src/main/java/org/apache/tez/runtime/common/objectregistry/ObjectRegistryImpl.java,8,318,4,,,,8,348,4,,,
,tez-runtime-internals/src/main/java/org/apache/tez/runtime/common/objectregistry/ObjectRegistryModule.java,3,104,3,,,,3,134,3,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/impl/ShuffleInputEventHandlerImpl.java,16,1008,7,,,,16,1027,7,,,
f58508a5692c817a11b7996ba563ba8a26b85560,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,267,9708,102,1382,58228,497,263,9527,102,1242,52224,423
,tez-dag/src/main/java/org/apache/tez/dag/app/RecoveryParser.java,122,4699,19,,,,80,3323,15,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/DAGEventRecoverEvent.java,2,91,2,,,,0,0,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/DAGImpl.java,234,9558,71,,,,228,9292,71,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,447,17571,115,,,,443,17464,115,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/HistoryEvent.java,0,105,0,,,,0,104,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/HistoryEventType.java,0,55,0,,,,0,51,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/SummaryEvent.java,0,73,0,,,,0,40,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/events/DAGCommitStartedEvent.java,15,459,15,,,,12,320,12,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/events/DAGFinishedEvent.java,25,1152,20,,,,23,987,18,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/events/DAGSubmittedEvent.java,21,1024,19,,,,19,973,17,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/events/VertexCommitStartedEvent.java,15,533,15,,,,12,322,12,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/events/VertexFinishedEvent.java,25,1261,20,,,,21,988,16,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/events/VertexGroupCommitFinishedEvent.java,16,551,16,,,,0,0,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/events/VertexGroupCommitStartedEvent.java,16,551,16,,,,0,0,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/recovery/RecoveryService.java,59,2053,9,,,,56,2029,8,,,
,tez-dag/src/test/java/org/apache/tez/dag/history/events/TestHistoryEventsProtoConversion.java,46,4753,24,,,,41,4321,21,,,
,tez-tests/src/test/java/org/apache/tez/test/TestDAGRecovery2.java,9,1017,3,,,,0,0,0,,,
,tez-tests/src/test/java/org/apache/tez/test/TestProcessor.java,28,1381,8,,,,27,1335,8,,,
,tez-tests/src/test/java/org/apache/tez/test/dag/MultiAttemptDAG.java,35,1633,23,,,,17,1148,8,,,
537d3bca4cd72d50be07b6ccdac7312ab2a8daf7,tez-dag/src/main/java/org/apache/tez/dag/history/DAGHistoryEvent.java,4,99,4,17,622,9,4,126,4,17,645,9
,tez-dag/src/main/java/org/apache/tez/dag/history/HistoryEventHandler.java,13,523,5,,,,13,519,5,,,
6a2585764c64d0b70be34b59fab1c964a54588b4,tez-dag/src/main/java/org/apache/tez/dag/api/oldrecords/TaskReport.java,0,144,0,752,35238,241,0,302,0,699,32228,213
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskImpl.java,162,7018,52,,,,166,7127,52,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskReportImpl.java,12,306,12,,,,0,0,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,454,17735,117,,,,447,17571,115,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexStats.java,30,798,12,,,,0,0,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/events/VertexFinishedEvent.java,26,1309,20,,,,25,1261,20,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/utils/ATSConstants.java,0,330,0,,,,0,322,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/utils/DAGUtils.java,21,1205,3,,,,15,892,2,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexStats.java,1,1616,1,,,,0,0,0,,,
,tez-dag/src/test/java/org/apache/tez/dag/history/events/TestHistoryEventsProtoConversion.java,46,4777,24,,,,46,4753,24,,,
0d495f167f9deb8949dec3fd629e50749e439e8c,tez-dag/src/main/java/org/apache/tez/dag/history/utils/DAGUtils.java,15,892,2,15,892,2,21,1205,3,21,1205,3
c75ce7066294384fd22a5d382f9301df3bf97053,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexStats.java,30,798,12,31,2422,13,30,798,12,31,2414,13
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexStats.java,1,1624,1,,,,1,1616,1,,,
672b26aff6b9ba092d6d853a8273d15f1782c574,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,454,17749,117,454,17749,117,454,17735,117,454,17735,117
ed8c288a67143e426848f47831d045e94b402713,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexImpl.java,114,15795,80,114,15795,80,114,15782,80,114,15782,80
98d5a31cb7f2963a7395c69f4942543dc050d82d,tez-dag/src/main/java/org/apache/tez/dag/app/rm/AMSchedulerEventContainerCompleted.java,0,0,0,,,,2,74,2,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/rm/AMSchedulerEventContainersAllocated.java,0,0,0,,,,3,113,3,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/rm/AMSchedulerEventType.java,0,31,0,240,16334,143,0,35,0,248,16720,149
,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerEventHandler.java,75,2688,29,,,,77,2698,29,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/rm/container/AMContainerImpl.java,106,6009,66,,,,107,6088,67,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/rm/container/TestAMContainer.java,59,7606,48,,,,59,7712,48,,,
ba89a0847974e7e0d95e460720871888ac226512,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/MRRSleepJob.java,103,5707,17,147,7633,46,103,5707,17,147,7633,46
,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/processor/map/MapProcessor.java,44,1926,29,,,,44,1926,29,,,
ae6c9746ce9da1cf6ffcff4834af352c58fe83d8,tez-api/src/main/java/org/apache/tez/common/TezJobConfig.java,0,775,0,67,3806,28,0,759,0,67,3770,28
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/ShuffleScheduler.java,67,3031,28,,,,67,3011,28,,,
4a60f05c105188aefb48f64c4ccf2efbc4b26da0,tez-api/src/main/java/org/apache/tez/client/TezClientUtils.java,69,4435,11,219,11766,69,69,4421,11,210,11378,67
,tez-api/src/main/java/org/apache/tez/client/TezSession.java,48,1795,11,,,,48,1782,11,,,
,tez-api/src/main/java/org/apache/tez/common/TezYARNUtils.java,9,351,2,,,,0,0,0,,,
,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/hadoop/MRHelpers.java,93,5185,45,,,,93,5175,45,,,
3f3f94827486ceb87d9a76311911fe4ebc8cdc02,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskScheduler.java,281,8537,90,377,11885,176,281,8536,90,363,11493,162
,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerAppCallbackWrapper.java,34,1209,32,,,,35,1277,33,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskSchedulerHelpers.java,62,2139,54,,,,47,1680,39,,,
c548c91576875030862aa909dea68cf8a40673a8,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,268,9725,102,1036,39817,305,267,9708,102,1027,39591,304
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/DAGImpl.java,238,9633,71,,,,234,9558,71,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,457,17812,117,,,,454,17749,117,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/HistoryEventHandler.java,15,563,6,,,,13,523,5,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/recovery/RecoveryService.java,58,2084,9,,,,59,2053,9,,,
8d87e0398bbe0b270822caf06b6d04f6b871e449,tez-api/src/main/java/org/apache/tez/client/AMConfiguration.java,13,464,8,15,1620,10,13,423,8,15,1569,10
,tez-api/src/main/java/org/apache/tez/dag/api/TezConfiguration.java,2,1156,2,,,,2,1146,2,,,
69b2b53a57c8366017a4a5df14bf83dd122c7dc9,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/OrderedWordCount.java,57,3629,7,57,3629,7,53,3577,7,53,3577,7
44ea005b577c4c96593bf96b1eebe64242d7b416,tez-api/src/main/java/org/apache/tez/dag/api/TezConfiguration.java,2,1210,2,2,1210,2,2,1156,2,2,1156,2
8d4b8e9a5b6cac168cd793b93e0940494c11ebc4,tez-api/src/main/java/org/apache/tez/common/TezJobConfig.java,0,791,0,120,7056,54,0,775,0,108,6395,53
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/ShuffleInputEventHandler.java,14,761,6,,,,11,620,6,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/ShuffleScheduler.java,69,3047,28,,,,67,3031,28,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/TezIndexRecord.java,6,117,6,,,,5,102,5,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/output/OnFileSortedOutput.java,13,1224,7,,,,9,859,7,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/impl/ShuffleInputEventHandlerImpl.java,18,1116,7,,,,16,1008,7,,,
ece53e34a627a37765da9706e2022d47eb78972d,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,459,17824,117,459,17824,117,457,17812,117,457,17812,117
5a24e979a8509da48b9e9dabc00e3e24944c6355,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Fetcher.java,77,3217,13,213,8841,60,76,3190,13,211,8789,59
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/ShuffleScheduler.java,70,3072,29,,,,69,3047,28,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/Fetcher.java,66,2552,18,,,,66,2552,18,,,
90a056d64da6aaa5db4688448edc3975de3db0a8,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestContainerReuse.java,15,7538,13,22,9656,20,15,7469,13,22,9549,20
,tez-dag/src/test/java/org/apache/tez/dag/app/rm/node/TestAMNodeMap.java,7,2118,7,,,,7,2080,7,,,
4669d71cf3728fa1bda0bc23a8068ee102ac8e87,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/MergeManager.java,83,4740,28,83,4740,28,83,4722,28,83,4722,28
2775c8ad0ad4f1a4cfe1935b3233aa4007e06224,tez-runtime-internals/src/main/java/org/apache/tez/runtime/LogicalIOProcessorRuntimeTask.java,90,4180,29,90,4180,29,90,4180,29,90,4180,29
9bca4c96b2e35c9a2dcb7dde927b22976f6b6c26,tez-api/src/main/java/org/apache/tez/client/TezClient.java,12,839,8,503,21550,184,12,745,8,500,21359,183
,tez-api/src/main/java/org/apache/tez/client/TezClientUtils.java,70,4560,12,,,,69,4435,11,,,
,tez-api/src/main/java/org/apache/tez/client/TezSession.java,48,1832,11,,,,48,1795,11,,,
,tez-api/src/main/java/org/apache/tez/common/security/JobTokenSecretManager.java,10,383,9,,,,10,400,9,,,
,tez-api/src/main/java/org/apache/tez/common/security/TokenCache.java,15,535,6,,,,14,518,6,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,269,9655,102,,,,268,9725,102,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/TaskAttemptListenerImpTezDag.java,56,2377,21,,,,56,2381,21,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/security/SecureShuffleUtils.java,11,502,9,,,,11,489,9,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/ShuffleUtils.java,12,867,6,,,,12,871,6,,,
3b2c4749a9f735f558144582c40c3bf49565f5dc,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,459,17828,117,459,17828,117,459,17824,117,459,17824,117
34159fed90ab519a024d177b9fcd144cb4954437,tez-dag/src/test/java/org/apache/tez/dag/app/rm/node/TestAMNodeMap.java,7,2169,7,7,2169,7,7,2118,7,7,2118,7
674fd81a1a16d20b496b1bab42df6be3aa0ef9c2,tez-api/src/main/java/org/apache/tez/common/counters/AbstractCounters.java,58,2015,21,531,26237,178,54,1877,20,522,25783,177
,tez-api/src/main/java/org/apache/tez/common/counters/TaskCounter.java,0,99,0,,,,0,97,0,,,
,tez-dag/src/main/java/org/apache/hadoop/mapred/YarnTezDagChild.java,77,4406,10,,,,73,4248,10,,,
,tez-runtime-internals/src/main/java/org/apache/tez/runtime/LogicalIOProcessorRuntimeTask.java,90,4193,29,,,,90,4180,29,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/MergeManager.java,83,4762,28,,,,83,4740,28,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Shuffle.java,24,1558,10,,,,24,1545,10,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/ShuffleScheduler.java,70,3130,29,,,,70,3072,29,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/input/ShuffledMergedInput.java,24,1112,9,,,,24,1099,9,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/input/ShuffledUnorderedKVInput.java,21,1302,10,,,,21,1289,10,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/impl/ShuffleManager.java,84,3660,32,,,,83,3636,32,,,
bd6fa6ee40ffe0989768808be7dcad15395149f0,tez-dag/src/main/java/org/apache/tez/dag/history/recovery/RecoveryService.java,59,2088,9,59,2088,9,58,2084,9,58,2084,9
8c6cab4a23109e60a1fa4cc0267bda959aee9396,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/PipelinedSorter.java,132,5208,63,355,14851,149,132,5212,63,349,14715,144
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/TezMerger.java,100,4066,49,,,,94,3922,44,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/dflt/DefaultSorter.java,123,5577,37,,,,123,5581,37,,,
7f3051b1f368cdee7568f8f12e8e2cd814e1ae17,tez-common/src/main/java/org/apache/tez/common/TezUtils.java,34,1545,15,98,6529,47,32,1425,13,96,6540,45
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/ShuffleInputEventHandler.java,14,726,6,,,,14,761,6,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/output/OnFileSortedOutput.java,13,1124,7,,,,13,1224,7,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/output/OnFileUnorderedKVOutput.java,13,933,8,,,,12,891,8,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/impl/ShuffleInputEventHandlerImpl.java,17,1068,7,,,,18,1116,7,,,
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/output/TestOnFileUnorderedKVOutput.java,7,1133,4,,,,7,1123,4,,,
8fab9244f6cd82bb3160c006f865c026b30dc56c,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Shuffle.java,24,1589,10,24,1589,10,24,1558,10,24,1558,10
be0b47a0e58ccf166472e38bf15101434dd33b53,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/dflt/DefaultSorter.java,121,5535,37,121,5535,37,123,5577,37,123,5577,37
a3a9ceaad6d94200889f30a8d41cd1d42689797f,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/dflt/DefaultSorter.java,121,5555,37,121,5555,37,121,5535,37,121,5535,37
908512fc378d5dc6982ac2516822709f0cf06b0f,tez-api/src/main/java/org/apache/tez/dag/api/TezConfiguration.java,2,1210,2,272,10973,105,2,1210,2,271,10865,104
,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,270,9763,103,,,,269,9655,102,,,
0bf327c288274b0fde677bdfc373e6110f7b86e2,tez-common/src/main/java/org/apache/tez/common/TezUtils.java,37,1675,17,767,38156,294,34,1545,15,775,37706,302
,tez-common/src/test/java/org/apache/tez/common/TestTezUtils.java,5,544,5,,,,4,460,4,,,
,tez-runtime-internals/src/main/java/org/apache/tez/runtime/api/impl/TezCountersDelegate.java,3,189,2,,,,6,236,4,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/broadcast/output/FileBasedKVWriter.java,9,1008,6,,,,10,1014,7,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/InputAttemptIdentifier.java,19,388,9,,,,19,387,9,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/MemoryUpdateCallbackHandler.java,3,108,3,,,,0,0,0,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Fetcher.java,77,3241,13,,,,77,3217,13,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/MergeManager.java,82,4710,27,,,,83,4762,28,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/MergeThread.java,14,448,6,,,,14,449,6,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Shuffle.java,23,1575,9,,,,24,1589,10,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/ShuffleScheduler.java,70,3134,29,,,,70,3130,29,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/ExternalSorter.java,16,1452,8,,,,15,1438,8,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/PipelinedSorter.java,132,5306,63,,,,132,5208,63,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/dflt/DefaultSorter.java,121,5630,37,,,,121,5555,37,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/input/ShuffledMergedInput.java,23,1196,9,,,,24,1112,9,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/input/ShuffledUnorderedKVInput.java,19,1240,9,,,,21,1302,10,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/output/OnFileSortedOutput.java,14,1252,7,,,,13,1124,7,,,
